"Timestamp","3370-20-E2F30"
" 2024-09-10 10:01:36","23.653"
" 2024-09-10 10:01:51","23.645"
" 2024-09-10 10:59:27","23.729"
" 2024-09-10 11:00:29","23.721"
" 2024-09-10 11:54:06","23.775"
" 2024-09-10 12:00:47","23.782"
" 2024-09-10 12:56:50","24.019"
" 2024-09-10 13:01:05","24.011"
" 2024-09-10 13:55:21","23.889"
" 2024-09-10 14:00:37","23.882"
" 2024-09-10 14:58:29","23.767"
" 2024-09-10 15:02:05","23.759"
" 2024-09-10 15:02:44","23.767"
" 2024-09-10 15:55:19","23.683"
" 2024-09-10 16:02:00","23.676"
" 2024-09-10 16:02:07","23.683"
" 2024-09-10 16:56:30","23.515"
" 2024-09-10 16:58:42","23.523"
" 2024-09-10 17:00:37","23.515"
" 2024-09-10 17:59:07","23.714"
" 2024-09-10 18:01:03","23.721"
" 2024-09-10 18:01:41","23.714"
" 2024-09-10 18:59:32","23.904"
" 2024-09-10 18:59:40","23.897"
" 2024-09-10 19:00:11","23.904"
" 2024-09-10 19:00:34","23.897"
" 2024-09-10 19:56:30","23.988"
" 2024-09-10 20:03:11","23.996"
" 2024-09-10 20:03:26","23.988"
" 2024-09-10 20:53:20","24.034"
" 2024-09-10 21:01:57","24.042"
" 2024-09-10 21:58:48","24.072"
" 2024-09-10 22:12:42","24.08"
" 2024-09-10 22:12:49","24.072"
" 2024-09-10 22:52:34","24.095"
" 2024-09-10 22:53:51","24.095"
" 2024-09-10 23:12:15","24.103"
" 2024-09-10 23:53:48","24.026"
" 2024-09-10 23:59:35","51.988"
" 2024-09-10 23:59:58","51.92"
" 2024-09-11 00:00:00","51.92"
" 2024-09-11 00:00:06","51.904"
" 2024-09-11 00:01:08","51.996"
" 2024-09-11 00:59:55","33.609"
" 2024-09-11 01:00:03","33.586"
" 2024-09-11 01:59:52","27.933"
" 2024-09-11 02:00:00","27.925"
" 2024-09-11 02:59:57","25.995"
" 2024-09-11 03:00:36","25.987"
" 2024-09-11 03:59:46","25.179"
" 2024-09-11 03:59:54","25.186"
" 2024-09-11 04:00:02","25.179"
" 2024-09-11 04:59:04","24.736"
" 2024-09-11 05:00:29","24.728"
" 2024-09-11 05:01:00","24.736"
" 2024-09-11 05:59:55","24.416"
" 2024-09-11 06:02:53","24.408"
" 2024-09-11 06:57:56","24.171"
" 2024-09-11 07:01:01","24.164"
" 2024-09-11 07:59:40","23.958"
" 2024-09-11 08:02:38","23.95"
" 2024-09-11 08:38:00","23.851"
" 2024-09-11 08:59:52","57.047"
" 2024-09-11 09:00:00","57.069"
" 2024-09-11 09:04:08","57.664"
" 2024-09-11 09:59:57","37.012"
" 2024-09-11 10:00:05","36.989"
" 2024-09-11 10:59:54","30.374"
" 2024-09-11 11:00:02","30.367"
" 2024-09-11 11:59:37","27.94"
" 2024-09-11 12:00:08","27.933"
" 2024-09-11 12:59:43","26.811"
" 2024-09-11 13:00:14","26.804"
" 2024-09-11 13:55:09","26.163"
" 2024-09-11 14:02:08","26.094"
" 2024-09-11 14:58:53","25.591"
" 2024-09-11 15:00:41","25.583"
" 2024-09-11 15:58:44","25.201"
" 2024-09-11 16:01:57","25.194"
" 2024-09-11 16:59:19","24.782"
" 2024-09-11 17:00:21","24.774"
" 2024-09-11 17:14:07","24.744"
" 2024-09-11 17:40:53","24.767"
" 2024-09-11 19:00:56","24.774"
" 2024-09-11 19:04:40","24.767"
" 2024-09-11 19:28:43","24.782"
" 2024-09-11 19:53:02","24.774"
" 2024-09-11 20:02:11","24.767"
" 2024-09-11 20:58:32","24.713"
" 2024-09-11 21:03:49","24.706"
" 2024-09-11 21:59:09","24.507"
" 2024-09-11 22:00:18","24.5"
" 2024-09-11 22:58:59","24.24"
" 2024-09-11 23:01:49","24.232"
" 2024-09-11 23:58:27","23.92"
" 2024-09-12 00:00:00","23.92"
" 2024-09-12 00:01:40","23.912"
" 2024-09-12 00:59:42","23.706"
" 2024-09-12 01:01:46","23.698"
" 2024-09-12 01:57:37","23.569"
" 2024-09-12 02:01:52","23.561"
" 2024-09-12 02:01:59","23.569"
" 2024-09-12 02:57:42","23.47"
" 2024-09-12 03:02:05","23.462"
" 2024-09-12 03:54:27","23.386"
" 2024-09-12 04:03:20","23.378"
" 2024-09-12 04:57:39","23.309"
" 2024-09-12 05:01:15","23.302"
" 2024-09-12 05:02:01","23.309"
" 2024-09-12 05:59:25","23.241"
" 2024-09-12 06:12:39","23.233"
" 2024-09-12 06:54:10","23.195"
" 2024-09-12 07:04:05","23.187"
" 2024-09-12 07:59:38","23.134"
" 2024-09-12 08:06:35","23.126"
" 2024-09-12 08:09:47","23.134"
" 2024-09-12 08:46:51","23.103"
" 2024-09-12 08:59:58","47.136"
" 2024-09-12 09:00:05","47.456"
" 2024-09-12 09:28:23","58.282"
" 2024-09-12 09:59:53","43.878"
" 2024-09-12 10:00:01","43.832"
" 2024-09-12 10:59:55","32.793"
" 2024-09-12 11:00:03","32.777"
" 2024-09-12 11:59:52","29.283"
" 2024-09-12 12:00:00","29.276"
" 2024-09-12 12:59:54","27.75"
" 2024-09-12 13:00:09","27.742"
" 2024-09-12 13:59:49","26.971"
" 2024-09-12 14:00:20","26.964"
" 2024-09-12 14:59:21","26.422"
" 2024-09-12 15:00:15","26.414"
" 2024-09-12 15:00:23","26.422"
" 2024-09-12 15:59:47","25.98"
" 2024-09-12 16:01:35","25.972"
" 2024-09-12 16:59:41","25.423"
" 2024-09-12 17:00:20","25.415"
" 2024-09-12 17:59:59","25.087"
" 2024-09-12 18:01:23","25.079"
" 2024-09-12 18:01:39","25.087"
" 2024-09-12 19:00:09","24.82"
" 2024-09-12 19:00:40","24.828"
" 2024-09-12 19:59:57","24.606"
" 2024-09-12 20:01:53","24.599"
" 2024-09-12 20:59:53","24.438"
" 2024-09-12 21:01:41","24.431"
" 2024-09-12 21:59:02","24.255"
" 2024-09-12 22:01:05","24.248"
" 2024-09-12 23:00:23","24.103"
" 2024-09-12 23:00:37","24.11"
" 2024-09-12 23:57:44","23.988"
" 2024-09-13 00:00:00","23.988"
" 2024-09-13 00:01:35","23.981"
" 2024-09-13 01:00:06","23.851"
" 2024-09-13 01:01:54","23.843"
" 2024-09-13 01:57:50","23.645"
" 2024-09-13 02:01:49","23.637"
" 2024-09-13 03:00:12","23.5"
" 2024-09-13 03:00:20","23.508"
" 2024-09-13 03:00:27","23.5"
" 2024-09-13 03:01:14","23.508"
" 2024-09-13 03:57:25","23.416"
" 2024-09-13 04:02:50","23.409"
" 2024-09-13 04:04:38","23.416"
" 2024-09-13 04:57:05","23.34"
" 2024-09-13 05:03:00","23.332"
" 2024-09-13 05:59:04","23.264"
" 2024-09-13 05:59:43","23.271"
" 2024-09-13 06:01:00","23.264"
" 2024-09-13 06:01:08","23.271"
" 2024-09-13 06:54:00","23.21"
" 2024-09-13 07:00:33","23.203"
" 2024-09-13 07:40:17","57.245"
" 2024-09-13 08:00:21","51.164"
" 2024-09-13 08:00:29","51.103"
" 2024-09-13 09:00:16","35.028"
" 2024-09-13 09:00:24","35.013"
" 2024-09-13 10:00:19","30.359"
" 2024-09-13 10:00:35","30.344"
" 2024-09-13 11:00:22","28.398"
" 2024-09-13 11:00:53","28.39"
" 2024-09-13 12:00:12","27.284"
" 2024-09-13 12:00:35","27.277"
" 2024-09-13 12:59:28","26.521"
" 2024-09-13 13:00:38","26.514"
" 2024-09-13 13:59:46","25.941"
" 2024-09-13 14:01:18","25.934"
" 2024-09-13 14:59:37","25.468"
" 2024-09-13 15:00:24","25.461"
" 2024-09-13 15:59:22","25.102"
" 2024-09-13 16:01:41","25.095"
" 2024-09-13 16:59:12","24.744"
" 2024-09-13 17:01:08","24.736"
" 2024-09-13 17:59:40","24.583"
" 2024-09-13 17:59:48","24.591"
" 2024-09-13 17:59:55","24.583"
" 2024-09-13 18:59:22","24.644"
" 2024-09-13 19:07:35","24.652"
" 2024-09-13 19:07:43","24.644"
" 2024-09-13 19:17:36","24.66"
" 2024-09-13 20:22:49","24.652"
" 2024-09-13 20:22:56","24.66"
" 2024-09-13 20:56:12","24.66"
" 2024-09-13 21:57:56","24.652"
" 2024-09-13 21:58:04","24.66"
" 2024-09-13 21:58:12","24.652"
" 2024-09-13 22:06:56","24.644"
" 2024-09-13 22:59:03","24.606"
" 2024-09-13 22:59:18","24.614"
" 2024-09-13 23:59:51","24.515"
" 2024-09-14 00:00:53","24.507"
" 2024-09-14 00:58:46","24.103"
" 2024-09-14 00:59:56","24.095"
" 2024-09-14 01:59:15","23.828"
" 2024-09-14 02:01:03","23.82"
" 2024-09-14 02:58:49","23.668"
" 2024-09-14 03:02:33","23.66"
" 2024-09-14 03:56:44","23.569"
" 2024-09-14 03:56:52","23.576"
" 2024-09-14 03:59:48","23.569"
" 2024-09-14 04:52:34","23.485"
" 2024-09-14 05:01:18","23.477"
" 2024-09-14 05:58:26","23.401"
" 2024-09-14 05:59:20","23.409"
" 2024-09-14 05:59:27","23.401"
" 2024-09-14 05:59:50","23.409"
" 2024-09-14 06:57:22","23.34"
" 2024-09-14 07:03:39","23.332"
" 2024-09-14 07:03:54","23.34"
" 2024-09-14 07:58:59","23.279"
" 2024-09-14 08:08:06","23.271"
" 2024-09-14 08:23:46","23.256"
" 2024-09-14 08:56:39","57.352"
" 2024-09-14 08:58:57","57.298"
" 2024-09-14 08:59:04","57.291"
" 2024-09-14 09:58:51","43.108"
" 2024-09-14 09:59:00","43.062"
" 2024-09-14 10:59:55","33.212"
" 2024-09-14 11:00:02","33.197"
" 2024-09-14 11:59:45","29.871"
" 2024-09-14 12:00:08","29.863"
" 2024-09-14 12:59:35","28.337"
" 2024-09-14 12:59:51","28.329"
" 2024-09-14 13:59:32","27.429"
" 2024-09-14 13:59:55","27.422"
" 2024-09-14 14:58:58","26.819"
" 2024-09-14 14:59:45","26.811"
" 2024-09-14 15:58:48","26.376"
" 2024-09-14 16:00:36","26.369"
" 2024-09-14 16:58:45","25.728"
" 2024-09-14 16:59:47","25.713"
" 2024-09-14 16:59:54","25.72"
" 2024-09-14 17:48:16","25.43"
" 2024-09-14 18:00:14","25.423"
" 2024-09-14 18:00:21","25.43"
" 2024-09-14 18:59:01","25.377"
" 2024-09-14 18:59:16","25.385"
" 2024-09-14 19:55:20","25.301"
" 2024-09-14 19:59:12","25.293"
" 2024-09-14 20:57:35","25.186"
" 2024-09-14 21:01:18","25.179"
" 2024-09-14 21:01:26","25.186"
" 2024-09-14 21:58:40","25.095"
" 2024-09-14 22:03:56","25.087"
" 2024-09-14 22:58:43","24.767"
" 2024-09-14 23:00:31","24.759"
" 2024-09-14 23:58:38","24.347"
" 2024-09-15 00:00:03","24.339"
" 2024-09-15 00:00:11","24.347"
" 2024-09-15 00:58:49","24.08"
" 2024-09-15 01:00:45","24.072"
" 2024-09-15 01:59:01","23.897"
" 2024-09-15 02:00:19","23.889"
" 2024-09-15 02:02:07","23.897"
" 2024-09-15 02:59:06","23.752"
" 2024-09-15 02:59:37","23.759"
" 2024-09-15 03:58:23","23.645"
" 2024-09-15 04:04:10","23.637"
" 2024-09-15 04:55:36","23.561"
" 2024-09-15 05:01:39","23.553"
" 2024-09-15 05:04:13","23.561"
" 2024-09-15 05:54:38","23.5"
" 2024-09-15 06:00:10","23.492"
" 2024-09-15 06:54:57","23.431"
" 2024-09-15 07:00:52","23.424"
" 2024-09-15 07:01:07","23.431"
" 2024-09-15 07:49:28","23.37"
" 2024-09-15 07:57:34","23.386"
" 2024-09-15 07:59:45","23.645"
" 2024-09-15 08:26:00","57.832"
" 2024-09-15 08:59:11","49.936"
" 2024-09-15 08:59:19","49.883"
" 2024-09-15 09:59:06","34.776"
" 2024-09-15 09:59:14","34.761"
" 2024-09-15 10:59:09","30.191"
" 2024-09-15 10:59:17","30.183"
" 2024-09-15 11:58:34","28.36"
" 2024-09-15 11:59:13","28.352"
" 2024-09-15 12:58:38","27.315"
" 2024-09-15 12:59:32","27.307"
" 2024-09-15 13:58:52","26.59"
" 2024-09-15 14:00:09","26.582"
" 2024-09-15 14:59:39","26.033"
" 2024-09-15 15:00:33","26.025"
" 2024-09-15 15:59:58","25.598"
" 2024-09-15 16:00:36","25.591"
" 2024-09-15 16:58:39","25.064"
" 2024-09-15 17:00:11","25.056"
" 2024-09-15 17:48:06","24.919"
" 2024-09-15 17:59:23","24.927"
" 2024-09-15 18:00:01","24.934"
" 2024-09-15 18:00:32","24.927"
" 2024-09-15 18:50:14","24.965"
" 2024-09-15 18:50:22","24.957"
" 2024-09-15 19:30:57","24.965"
" 2024-09-15 19:50:12","24.95"
" 2024-09-15 20:01:46","24.942"
" 2024-09-15 20:59:25","24.896"
" 2024-09-15 20:59:33","24.904"
" 2024-09-15 21:59:04","24.736"
" 2024-09-15 21:59:58","24.728"
" 2024-09-15 22:00:29","24.736"
" 2024-09-15 22:57:36","24.454"
" 2024-09-15 23:00:48","24.446"
" 2024-09-15 23:58:25","24.133"
" 2024-09-16 00:01:07","24.126"
" 2024-09-16 00:59:41","23.897"
" 2024-09-16 00:59:56","23.904"
" 2024-09-16 01:59:02","23.737"
" 2024-09-16 02:01:36","23.729"
" 2024-09-16 02:59:08","23.615"
" 2024-09-16 02:59:39","23.622"
" 2024-09-16 02:59:47","23.615"
" 2024-09-16 02:59:54","23.622"
" 2024-09-16 03:58:06","23.523"
" 2024-09-16 04:04:24","23.515"
" 2024-09-16 04:04:32","23.523"
" 2024-09-16 04:58:05","23.447"
" 2024-09-16 05:00:00","23.454"
" 2024-09-16 05:58:18","23.386"
" 2024-09-16 06:13:37","23.378"
" 2024-09-16 06:13:52","23.386"
" 2024-09-16 06:52:01","23.347"
" 2024-09-16 07:08:27","23.34"
" 2024-09-16 07:09:21","23.347"
" 2024-09-16 07:52:38","23.317"
" 2024-09-16 07:59:41","23.325"
" 2024-09-16 08:34:54","23.302"
" 2024-09-16 08:59:10","56.482"
" 2024-09-16 08:59:18","56.52"
" 2024-09-16 09:21:23","58.466"
" 2024-09-16 09:59:01","42.245"
" 2024-09-16 09:59:08","42.207"
" 2024-09-16 10:58:52","32.671"
" 2024-09-16 10:59:08","32.655"
" 2024-09-16 11:58:52","29.52"
" 2024-09-16 11:58:59","29.512"
" 2024-09-16 12:58:35","28.055"
" 2024-09-16 12:58:58","28.047"
" 2024-09-16 13:59:03","27.223"
" 2024-09-16 14:00:13","27.216"
" 2024-09-16 14:59:40","26.643"
" 2024-09-16 15:00:19","26.636"
" 2024-09-16 15:59:39","26.186"
" 2024-09-16 16:01:35","26.178"
" 2024-09-16 16:59:30","25.56"
" 2024-09-16 17:00:01","25.552"
" 2024-09-16 17:27:24","25.415"
" 2024-09-16 18:16:58","25.407"
" 2024-09-16 18:17:13","25.415"
" 2024-09-16 18:59:13","25.377"
" 2024-09-16 18:59:59","25.385"
" 2024-09-16 19:53:48","25.27"
" 2024-09-16 20:00:21","25.262"
" 2024-09-16 20:00:36","25.27"
" 2024-09-16 20:58:40","25.14"
" 2024-09-16 20:59:18","25.148"
" 2024-09-16 20:59:26","25.14"
" 2024-09-16 20:59:34","25.148"
" 2024-09-16 21:59:09","25.034"
" 2024-09-16 21:59:17","25.049"
" 2024-09-16 21:59:25","25.041"
" 2024-09-16 22:58:38","24.866"
" 2024-09-16 23:00:26","24.858"
" 2024-09-16 23:58:21","24.423"
" 2024-09-16 23:59:15","24.416"
" 2024-09-17 00:57:56","24.133"
" 2024-09-17 01:00:30","24.126"
" 2024-09-17 01:57:40","23.92"
" 2024-09-17 02:02:57","23.912"
" 2024-09-17 02:57:24","23.775"
" 2024-09-17 03:00:21","23.767"
" 2024-09-17 03:08:49","23.752"
" 2024-09-17 03:28:52","56.619"
" 2024-09-17 03:58:47","55.727"
" 2024-09-17 03:58:55","55.65"
" 2024-09-17 04:58:46","36.409"
" 2024-09-17 04:58:53","36.394"
" 2024-09-17 05:58:37","30.862"
" 2024-09-17 05:58:53","30.855"
" 2024-09-17 06:58:28","28.413"
" 2024-09-17 06:58:36","28.421"
" 2024-09-17 06:58:44","28.413"
" 2024-09-17 07:58:11","27.071"
" 2024-09-17 07:58:34","27.063"
" 2024-09-17 08:48:02","26.376"
" 2024-09-17 08:58:26","54.285"
" 2024-09-17 08:58:34","54.308"
" 2024-09-17 09:33:54","58.855"
" 2024-09-17 09:58:17","47.098"
" 2024-09-17 09:58:24","47.052"
" 2024-09-17 10:58:16","34.593"
" 2024-09-17 10:58:24","34.586"
" 2024-09-17 11:58:00","30.542"
" 2024-09-17 11:58:15","30.534"
" 2024-09-17 12:57:35","28.78"
" 2024-09-17 12:58:14","28.772"
" 2024-09-17 13:57:50","27.795"
" 2024-09-17 13:58:51","27.788"
" 2024-09-17 14:57:56","27.132"
" 2024-09-17 14:58:34","27.124"
" 2024-09-17 15:56:22","26.628"
" 2024-09-17 15:58:03","26.62"
" 2024-09-17 16:57:38","25.919"
" 2024-09-17 16:58:16","25.911"
" 2024-09-17 17:19:59","25.774"
" 2024-09-17 18:02:23","25.766"
" 2024-09-17 18:56:20","25.682"
" 2024-09-17 18:58:45","25.674"
" 2024-09-17 19:56:03","25.537"
" 2024-09-17 19:58:37","25.529"
" 2024-09-17 20:56:17","25.4"
" 2024-09-17 20:59:06","25.392"
" 2024-09-17 21:57:36","25.217"
" 2024-09-17 21:58:15","25.209"
" 2024-09-17 22:57:45","24.957"
" 2024-09-17 23:04:03","24.95"
" 2024-09-17 23:59:42","24.629"
" 2024-09-18 00:01:38","24.622"
" 2024-09-18 00:58:51","24.309"
" 2024-09-18 01:01:49","24.301"
" 2024-09-18 01:58:16","24.088"
" 2024-09-18 02:00:35","24.08"
" 2024-09-18 02:33:14","23.988"
" 2024-09-18 02:59:35","57.031"
" 2024-09-18 02:59:43","57.024"
" 2024-09-18 03:59:32","43.573"
" 2024-09-18 03:59:40","43.535"
" 2024-09-18 04:59:56","33.449"
" 2024-09-18 05:00:04","33.426"
" 2024-09-18 05:59:51","30.023"
" 2024-09-18 06:00:06","30.016"
" 2024-09-18 06:59:46","28.253"
" 2024-09-18 07:00:17","28.246"
" 2024-09-18 07:59:27","27.116"
" 2024-09-18 08:00:05","27.109"
" 2024-09-18 08:37:38","26.62"
" 2024-09-18 08:59:45","57.458"
" 2024-09-18 08:59:53","57.489"
" 2024-09-18 09:14:56","58.527"
" 2024-09-18 09:59:40","40.826"
" 2024-09-18 09:59:48","40.796"
" 2024-09-18 10:59:36","32.556"
" 2024-09-18 10:59:43","32.541"
" 2024-09-18 11:59:26","29.665"
" 2024-09-18 11:59:42","29.657"
" 2024-09-18 12:59:45","28.284"
" 2024-09-18 13:00:16","28.276"
" 2024-09-18 13:59:49","27.361"
" 2024-09-18 14:00:51","27.353"
" 2024-09-18 14:00:59","27.361"
" 2024-09-18 14:59:47","26.704"
" 2024-09-18 15:00:25","26.697"
" 2024-09-18 15:59:27","26.186"
" 2024-09-18 16:01:16","26.178"
" 2024-09-18 16:59:16","25.598"
" 2024-09-18 16:59:55","25.591"
" 2024-09-18 17:57:25","25.24"
" 2024-09-18 18:05:24","25.232"
" 2024-09-18 18:33:57","25.171"
" 2024-09-18 18:59:40","25.179"
" 2024-09-18 18:59:48","25.186"
" 2024-09-18 18:59:56","25.179"
" 2024-09-18 19:24:23","25.194"
" 2024-09-18 19:40:27","25.186"
" 2024-09-18 20:08:15","25.179"
" 2024-09-18 20:09:39","25.186"
" 2024-09-18 20:59:34","25.14"
" 2024-09-18 20:59:49","25.148"
" 2024-09-18 21:59:38","25.079"
" 2024-09-18 21:59:46","25.087"
" 2024-09-18 22:57:01","25.011"
" 2024-09-18 23:01:47","25.003"
" 2024-09-18 23:01:54","25.011"
" 2024-09-18 23:59:24","24.973"
" 2024-09-19 00:00:18","24.98"
" 2024-09-19 00:59:37","24.637"
" 2024-09-19 01:00:23","24.629"
" 2024-09-19 01:57:21","24.278"
" 2024-09-19 01:59:48","24.271"
" 2024-09-19 02:57:57","24.049"
" 2024-09-19 02:59:44","24.042"
" 2024-09-19 02:59:52","24.049"
" 2024-09-19 03:58:39","23.889"
" 2024-09-19 04:02:15","23.904"
" 2024-09-19 04:29:45","57.39"
" 2024-09-19 04:59:32","54.575"
" 2024-09-19 04:59:40","54.521"
" 2024-09-19 06:00:04","36.15"
" 2024-09-19 06:00:11","36.127"
" 2024-09-19 06:59:51","30.626"
" 2024-09-19 07:00:07","30.618"
" 2024-09-19 07:59:55","28.444"
" 2024-09-19 08:00:10","28.436"
" 2024-09-19 08:59:51","27.292"
" 2024-09-19 09:00:22","27.284"
" 2024-09-19 09:00:30","27.292"
" 2024-09-19 09:59:47","26.628"
" 2024-09-19 10:00:49","26.62"
" 2024-09-19 10:58:18","26.239"
" 2024-09-19 11:00:14","26.231"
" 2024-09-19 11:59:40","25.858"
" 2024-09-19 12:00:50","25.85"
" 2024-09-19 12:41:51","25.484"
" 2024-09-19 12:59:59","56.589"
" 2024-09-19 13:00:07","56.604"
" 2024-09-19 13:19:35","58.481"
" 2024-09-19 13:59:58","45.053"
" 2024-09-19 14:00:05","45.015"
" 2024-09-19 14:59:54","34.273"
" 2024-09-19 15:00:10","34.258"
" 2024-09-19 15:59:42","30.779"
" 2024-09-19 15:59:58","30.763"
" 2024-09-19 16:59:54","28.574"
" 2024-09-19 17:00:09","28.566"
" 2024-09-19 17:59:12","27.361"
" 2024-09-19 18:00:29","27.353"
" 2024-09-19 18:43:42","26.765"
" 2024-09-19 18:46:00","26.743"
" 2024-09-19 21:58:43","25.232"
" 2024-09-19 21:59:53","25.224"
" 2024-09-19 22:58:00","24.942"
" 2024-09-19 23:01:59","24.934"
" 2024-09-19 23:02:15","24.942"
" 2024-09-19 23:59:20","24.797"
" 2024-09-20 00:00:53","24.789"
" 2024-09-20 00:01:01","24.797"
" 2024-09-20 00:56:34","24.644"
" 2024-09-20 00:58:07","24.652"
" 2024-09-20 00:59:31","24.644"
" 2024-09-20 01:58:56","24.393"
" 2024-09-20 02:00:36","24.385"
" 2024-09-20 02:57:19","24.171"
" 2024-09-20 03:01:26","24.164"
" 2024-09-20 03:59:11","24.004"
" 2024-09-20 03:59:26","24.011"
" 2024-09-20 03:59:34","24.004"
" 2024-09-20 03:59:50","24.011"
" 2024-09-20 04:57:34","23.874"
" 2024-09-20 05:01:49","23.866"
" 2024-09-20 05:02:27","23.874"
" 2024-09-20 05:58:31","23.767"
" 2024-09-20 06:02:38","23.759"
" 2024-09-20 06:03:55","23.767"
" 2024-09-20 06:53:03","23.683"
" 2024-09-20 07:02:57","23.676"
" 2024-09-20 07:55:56","23.607"
" 2024-09-20 08:00:56","23.599"
" 2024-09-20 08:39:00","23.546"
" 2024-09-20 08:58:49","56.863"
" 2024-09-20 08:59:27","56.726"
" 2024-09-20 08:59:58","56.741"
" 2024-09-20 09:25:10","58.252"
" 2024-09-20 09:59:23","44.855"
" 2024-09-20 09:59:31","44.817"
" 2024-09-20 10:59:20","33.99"
" 2024-09-20 10:59:27","33.975"
" 2024-09-20 11:59:24","30.466"
" 2024-09-20 11:59:39","30.458"
" 2024-09-20 12:59:19","28.78"
" 2024-09-20 12:59:58","28.772"
" 2024-09-20 13:59:31","27.818"
" 2024-09-20 14:00:02","27.811"
" 2024-09-20 14:59:28","27.177"
" 2024-09-20 15:00:45","27.17"
" 2024-09-20 15:59:08","26.682"
" 2024-09-20 16:00:02","26.674"
" 2024-09-20 16:59:03","26.094"
" 2024-09-20 17:00:13","26.086"
" 2024-09-20 17:59:22","25.659"
" 2024-09-20 18:01:10","25.652"
" 2024-09-20 18:58:46","25.308"
" 2024-09-20 19:01:05","25.301"
" 2024-09-20 19:59:20","25.026"
" 2024-09-20 20:00:06","25.034"
" 2024-09-20 20:57:28","24.767"
" 2024-09-20 21:01:43","24.759"
" 2024-09-20 21:59:27","24.545"
" 2024-09-20 21:59:35","24.553"
" 2024-09-20 22:00:13","24.545"
" 2024-09-20 22:00:21","24.553"
" 2024-09-20 22:57:11","24.377"
" 2024-09-20 23:01:26","24.37"
" 2024-09-20 23:59:48","24.225"
" 2024-09-21 00:02:30","24.217"
" 2024-09-21 00:57:56","24.072"
" 2024-09-21 01:00:07","24.065"
" 2024-09-21 01:59:01","23.889"
" 2024-09-21 02:03:46","23.882"
" 2024-09-21 02:58:41","23.752"
" 2024-09-21 03:01:54","23.744"
" 2024-09-21 03:57:36","23.645"
" 2024-09-21 04:04:02","23.637"
" 2024-09-21 04:56:45","23.561"
" 2024-09-21 05:00:14","23.553"
" 2024-09-21 05:00:29","23.561"
" 2024-09-21 05:57:04","23.485"
" 2024-09-21 06:07:52","23.477"
" 2024-09-21 06:08:00","23.485"
" 2024-09-21 06:56:13","23.431"
" 2024-09-21 07:02:54","23.424"
" 2024-09-21 07:03:02","23.431"
" 2024-09-21 07:56:09","23.378"
" 2024-09-21 07:58:43","23.386"
" 2024-09-21 08:02:04","23.378"
" 2024-09-21 08:33:42","23.347"
" 2024-09-21 08:59:02","56.306"
" 2024-09-21 08:59:56","56.23"
" 2024-09-21 09:00:04","56.245"
" 2024-09-21 09:59:59","41.933"
" 2024-09-21 10:00:07","41.895"
" 2024-09-21 10:59:55","32.411"
" 2024-09-21 11:00:03","32.396"
" 2024-09-21 11:59:44","29.253"
" 2024-09-21 12:00:14","29.245"
" 2024-09-21 12:59:47","27.742"
" 2024-09-21 13:00:10","27.734"
" 2024-09-21 13:00:25","27.742"
" 2024-09-21 13:59:50","26.895"
" 2024-09-21 14:00:20","26.888"
" 2024-09-21 14:59:53","26.262"
" 2024-09-21 15:00:39","26.254"
" 2024-09-21 15:59:32","25.766"
" 2024-09-21 16:00:34","25.758"
" 2024-09-21 16:00:42","25.766"
" 2024-09-21 16:57:09","25.24"
" 2024-09-21 17:00:15","25.232"
" 2024-09-21 17:57:13","25.079"
" 2024-09-21 17:59:55","25.087"
" 2024-09-21 18:00:19","25.079"
" 2024-09-21 18:59:28","25.11"
" 2024-09-21 19:20:02","25.117"
" 2024-09-21 19:57:36","25.079"
" 2024-09-21 19:59:47","25.087"
" 2024-09-21 20:00:02","25.079"
" 2024-09-21 20:00:56","25.087"
" 2024-09-21 20:58:33","25.003"
" 2024-09-21 21:03:26","24.995"
" 2024-09-21 21:03:34","25.003"
" 2024-09-21 21:58:59","24.919"
" 2024-09-21 22:04:54","24.911"
" 2024-09-21 22:59:57","24.782"
" 2024-09-21 23:00:04","24.789"
" 2024-09-21 23:58:43","24.416"
" 2024-09-22 00:00:47","24.408"
" 2024-09-22 00:59:01","24.088"
" 2024-09-22 01:00:41","24.08"
" 2024-09-22 01:58:49","23.866"
" 2024-09-22 01:59:28","23.874"
" 2024-09-22 02:00:29","23.859"
" 2024-09-22 02:00:37","23.866"
" 2024-09-22 02:58:14","23.714"
" 2024-09-22 03:00:40","23.706"
" 2024-09-22 03:55:51","23.592"
" 2024-09-22 04:00:05","23.584"
" 2024-09-22 04:57:58","23.492"
" 2024-09-22 05:02:13","23.485"
" 2024-09-22 05:58:25","23.416"
" 2024-09-22 06:05:06","23.409"
" 2024-09-22 06:09:52","23.416"
" 2024-09-22 06:53:58","23.355"
" 2024-09-22 07:02:04","23.347"
" 2024-09-22 07:02:20","23.355"
" 2024-09-22 07:59:18","23.302"
" 2024-09-22 08:05:28","23.294"
" 2024-09-22 08:19:29","23.279"
" 2024-09-22 08:51:54","56.139"
" 2024-09-22 08:59:52","55.933"
" 2024-09-22 09:00:08","55.94"
" 2024-09-22 09:59:55","39.941"
" 2024-09-22 10:00:03","39.911"
" 2024-09-22 10:59:52","32.281"
" 2024-09-22 10:59:59","32.274"
" 2024-09-22 11:59:56","29.565"
" 2024-09-22 12:00:11","29.558"
" 2024-09-22 12:59:43","28.154"
" 2024-09-22 13:00:14","28.146"
" 2024-09-22 13:59:40","27.315"
" 2024-09-22 14:00:49","27.307"
