"Timestamp","3370-20-E2F22"
" 2024-08-29 05:59:27","23.775"
" 2024-08-29 05:59:35","23.767"
" 2024-08-29 05:59:42","23.775"
" 2024-08-29 06:58:38","23.676"
" 2024-08-29 06:58:45","23.683"
" 2024-08-29 06:59:39","23.668"
" 2024-08-29 07:00:33","23.676"
" 2024-08-29 07:54:35","23.599"
" 2024-08-29 08:01:24","23.592"
" 2024-08-29 08:19:48","23.561"
" 2024-08-29 08:59:32","59.198"
" 2024-08-29 08:59:40","59.221"
" 2024-08-29 09:12:47","60.48"
" 2024-08-29 09:59:30","41.032"
" 2024-08-29 09:59:37","40.994"
" 2024-08-29 10:59:26","32.526"
" 2024-08-29 10:59:42","32.51"
" 2024-08-29 11:59:16","29.474"
" 2024-08-29 11:59:32","29.634"
" 2024-08-29 11:59:40","29.878"
" 2024-08-29 12:42:30","60.587"
" 2024-08-29 12:59:29","52.255"
" 2024-08-29 12:59:36","52.202"
" 2024-08-29 13:59:27","36.516"
" 2024-08-29 14:15:08","34.792"
" 2024-08-29 14:59:32","31.854"
" 2024-08-29 14:59:39","31.847"
" 2024-08-29 15:59:06","29.893"
" 2024-08-29 15:59:37","29.886"
" 2024-08-29 16:59:26","28.337"
" 2024-08-29 16:59:34","28.329"
" 2024-08-29 17:57:06","27.788"
" 2024-08-29 17:59:48","27.78"
" 2024-08-29 18:58:59","27.406"
" 2024-08-29 19:00:01","27.399"
" 2024-08-29 19:58:41","27.071"
" 2024-08-29 19:59:58","27.063"
" 2024-08-29 20:00:06","27.071"
" 2024-08-29 20:59:09","26.781"
" 2024-08-29 21:00:26","26.773"
" 2024-08-29 21:59:29","26.46"
" 2024-08-29 22:00:24","26.453"
" 2024-08-29 22:00:31","26.46"
" 2024-08-29 22:59:28","25.758"
" 2024-08-29 23:00:14","25.751"
" 2024-08-29 23:58:39","25.301"
" 2024-08-29 23:59:48","25.293"
" 2024-08-30 00:00:00","25.301"
" 2024-08-30 00:58:21","24.896"
" 2024-08-30 01:00:01","24.889"
" 2024-08-30 01:00:09","24.896"
" 2024-08-30 01:58:41","24.576"
" 2024-08-30 02:01:32","24.568"
" 2024-08-30 02:59:03","24.332"
" 2024-08-30 03:03:02","24.324"
" 2024-08-30 03:57:27","24.149"
" 2024-08-30 03:59:46","24.141"
" 2024-08-30 04:58:03","23.988"
" 2024-08-30 05:01:16","23.981"
" 2024-08-30 05:56:06","23.859"
" 2024-08-30 05:59:42","23.851"
" 2024-08-30 05:59:57","23.859"
" 2024-08-30 06:59:15","23.744"
" 2024-08-30 07:01:35","23.737"
" 2024-08-30 07:01:42","23.744"
" 2024-08-30 07:57:24","23.653"
" 2024-08-30 08:01:46","23.645"
" 2024-08-30 08:15:48","23.622"
" 2024-08-30 08:59:33","60.197"
" 2024-08-30 08:59:40","60.205"
" 2024-08-30 09:03:55","60.358"
" 2024-08-30 09:59:31","40.048"
" 2024-08-30 09:59:39","40.018"
" 2024-08-30 10:59:36","32.541"
" 2024-08-30 10:59:43","32.533"
" 2024-08-30 11:59:34","29.932"
" 2024-08-30 11:59:57","29.924"
" 2024-08-30 12:59:31","28.711"
" 2024-08-30 12:59:47","28.703"
" 2024-08-30 13:59:06","27.887"
" 2024-08-30 13:59:52","27.879"
" 2024-08-30 14:59:27","27.185"
" 2024-08-30 15:00:14","27.177"
" 2024-08-30 15:58:38","26.682"
" 2024-08-30 16:00:19","26.674"
" 2024-08-30 16:59:23","25.934"
" 2024-08-30 17:00:48","25.926"
" 2024-08-30 17:58:03","25.705"
" 2024-08-30 18:01:08","25.697"
" 2024-08-30 18:56:11","25.545"
" 2024-08-30 19:00:49","25.537"
" 2024-08-30 19:59:14","25.362"
" 2024-08-30 20:01:10","25.354"
" 2024-08-30 20:59:10","25.194"
" 2024-08-30 21:03:25","25.186"
" 2024-08-30 21:53:12","25.049"
" 2024-08-30 21:59:38","25.041"
" 2024-08-30 22:58:50","24.889"
" 2024-08-30 22:59:36","24.896"
" 2024-08-30 23:00:30","24.889"
" 2024-08-30 23:00:38","24.896"
" 2024-08-30 23:57:07","24.767"
" 2024-08-31 00:00:00","24.767"
" 2024-08-31 00:03:17","24.759"
" 2024-08-31 00:59:07","24.675"
" 2024-08-31 01:01:10","24.683"
" 2024-08-31 01:57:47","24.591"
" 2024-08-31 02:01:07","24.583"
" 2024-08-31 02:59:17","24.232"
" 2024-08-31 03:00:26","24.225"
" 2024-08-31 03:59:22","23.981"
" 2024-08-31 04:03:13","23.973"
" 2024-08-31 04:59:35","23.813"
" 2024-08-31 04:59:50","23.82"
" 2024-08-31 05:53:45","23.698"
" 2024-08-31 06:01:59","23.691"
" 2024-08-31 06:59:15","23.607"
" 2024-08-31 07:02:05","23.599"
" 2024-08-31 07:51:14","60.533"
" 2024-08-31 07:59:28","56.528"
" 2024-08-31 07:59:35","56.459"
" 2024-08-31 08:59:33","37.752"
" 2024-08-31 08:59:41","37.729"
" 2024-08-31 09:59:31","32.159"
" 2024-08-31 09:59:39","32.152"
" 2024-08-31 10:59:28","29.779"
" 2024-08-31 10:59:36","29.771"
" 2024-08-31 11:59:17","28.429"
" 2024-08-31 11:59:40","28.421"
" 2024-08-31 12:59:04","27.704"
" 2024-08-31 12:59:50","27.696"
" 2024-08-31 13:39:35","27.299"
" 2024-08-31 13:59:30","58.824"
" 2024-08-31 13:59:38","58.847"
" 2024-08-31 14:16:52","60.678"
" 2024-08-31 14:59:33","43.062"
" 2024-08-31 14:59:41","43.031"
" 2024-08-31 15:59:28","34.09"
" 2024-08-31 15:59:36","34.067"
" 2024-08-31 16:59:23","30.351"
" 2024-08-31 16:59:38","30.344"
" 2024-08-31 17:59:34","28.642"
" 2024-08-31 17:59:49","28.635"
" 2024-08-31 18:59:13","27.681"
" 2024-08-31 18:59:52","27.673"
" 2024-08-31 19:59:16","27.254"
" 2024-08-31 20:00:56","27.246"
" 2024-08-31 20:59:34","27.002"
" 2024-08-31 21:02:16","26.994"
" 2024-08-31 21:02:24","27.002"
" 2024-08-31 21:59:07","26.735"
" 2024-08-31 22:00:24","26.727"
" 2024-08-31 22:59:09","26.407"
" 2024-08-31 22:59:40","26.399"
" 2024-08-31 23:00:03","26.407"
" 2024-08-31 23:59:35","25.919"
" 2024-08-31 23:59:58","25.911"
" 2024-09-01 00:00:00","25.919"
" 2024-09-01 00:59:15","25.278"
" 2024-09-01 00:59:54","25.27"
" 2024-09-01 01:59:26","24.85"
" 2024-09-01 01:59:49","24.843"
" 2024-09-01 01:59:57","24.85"
" 2024-09-01 02:58:58","24.561"
" 2024-09-01 03:00:38","24.553"
" 2024-09-01 03:44:45","24.377"
" 2024-09-01 03:59:32","56.215"
" 2024-09-01 03:59:39","56.245"
" 2024-09-01 04:29:37","60.22"
" 2024-09-01 04:59:34","48.853"
" 2024-09-01 04:59:42","48.792"
" 2024-09-01 05:02:47","47.632"
" 2024-09-01 05:45:28","60.716"
" 2024-09-01 05:59:29","53.606"
" 2024-09-01 05:59:37","53.545"
" 2024-09-01 06:59:32","37.363"
" 2024-09-01 06:59:40","37.347"
" 2024-09-01 07:59:35","31.976"
" 2024-09-01 07:59:42","31.961"
" 2024-09-01 08:33:39","30.458"
" 2024-09-01 08:59:29","59.442"
" 2024-09-01 08:59:37","59.457"
" 2024-09-01 09:14:47","60.793"
" 2024-09-01 09:59:32","42.459"
" 2024-09-01 09:59:40","42.429"
" 2024-09-01 10:59:36","33.624"
" 2024-09-01 10:59:43","33.609"
" 2024-09-01 11:59:24","29.985"
" 2024-09-01 11:59:39","29.977"
" 2024-09-01 12:59:26","28.635"
" 2024-09-01 12:59:49","28.627"
" 2024-09-01 13:59:13","27.78"
" 2024-09-01 13:59:44","27.773"
" 2024-09-01 14:58:37","27.116"
" 2024-09-01 14:59:39","27.109"
" 2024-09-01 15:59:35","26.552"
" 2024-09-01 16:00:13","26.544"
" 2024-09-01 16:59:14","25.941"
" 2024-09-01 16:59:22","25.949"
" 2024-09-01 16:59:37","25.941"
" 2024-09-01 17:59:33","25.468"
" 2024-09-01 18:00:42","25.461"
" 2024-09-01 18:59:05","25.232"
" 2024-09-01 18:59:29","25.24"
" 2024-09-01 18:59:52","25.232"
" 2024-09-01 18:59:59","25.24"
" 2024-09-01 19:58:45","25.011"
" 2024-09-01 20:00:25","25.003"
" 2024-09-01 20:59:33","24.805"
" 2024-09-01 20:59:41","24.812"
" 2024-09-01 21:59:12","24.629"
" 2024-09-01 21:59:36","24.637"
" 2024-09-01 22:57:36","24.469"
" 2024-09-01 23:00:18","24.461"
" 2024-09-01 23:53:47","24.332"
" 2024-09-02 00:00:00","24.332"
" 2024-09-02 00:00:28","24.324"
" 2024-09-02 00:58:50","24.202"
" 2024-09-02 01:01:32","24.194"
" 2024-09-02 01:57:04","24.088"
" 2024-09-02 02:00:33","24.08"
" 2024-09-02 02:58:48","23.859"
" 2024-09-02 03:00:44","23.851"
" 2024-09-02 03:00:59","23.859"
" 2024-09-02 03:33:23","23.759"
" 2024-09-02 03:59:37","59.763"
" 2024-09-02 03:59:45","59.785"
" 2024-09-02 04:02:57","60.129"
" 2024-09-02 04:59:32","38.339"
" 2024-09-02 04:59:39","38.316"
" 2024-09-02 05:59:34","31.114"
" 2024-09-02 05:59:42","31.107"
" 2024-09-02 06:59:30","28.444"
" 2024-09-02 06:59:38","28.436"
" 2024-09-02 07:58:46","27.162"
" 2024-09-02 07:59:40","27.155"
" 2024-09-02 08:49:33","26.476"
" 2024-09-02 08:59:27","54.72"
" 2024-09-02 08:59:35","54.826"
" 2024-09-02 09:32:22","60.77"
" 2024-09-02 09:59:30","47.296"
" 2024-09-02 09:59:37","47.25"
" 2024-09-02 10:59:32","34.601"
" 2024-09-02 10:59:41","34.593"
" 2024-09-02 11:59:13","30.565"
" 2024-09-02 11:59:36","30.557"
" 2024-09-02 12:59:23","28.764"
" 2024-09-02 12:59:38","28.757"
" 2024-09-02 13:59:10","27.719"
" 2024-09-02 14:00:27","27.711"
" 2024-09-02 14:14:51","27.521"
" 2024-09-02 14:57:56","60.632"
" 2024-09-02 14:59:29","59.457"
" 2024-09-02 14:59:36","59.404"
" 2024-09-02 15:59:31","38.431"
" 2024-09-02 15:59:39","38.408"
" 2024-09-02 16:59:26","31.938"
" 2024-09-02 16:59:41","31.931"
" 2024-09-02 17:59:20","29.329"
" 2024-09-02 17:59:36","29.321"
" 2024-09-02 18:58:53","28.566"
" 2024-09-02 18:59:55","28.558"
" 2024-09-02 19:00:02","28.566"
" 2024-09-02 19:59:26","28.085"
" 2024-09-02 20:00:05","28.078"
" 2024-09-02 20:59:06","27.628"
" 2024-09-02 21:00:00","27.62"
" 2024-09-02 21:00:07","27.628"
" 2024-09-02 21:59:24","26.956"
" 2024-09-02 21:59:55","26.949"
" 2024-09-02 22:59:19","26.43"
" 2024-09-02 23:00:29","26.422"
" 2024-09-02 23:59:22","26.048"
" 2024-09-02 23:59:53","26.041"
" 2024-09-03 00:00:00","26.048"
" 2024-09-03 00:59:25","25.43"
" 2024-09-03 01:00:03","25.423"
" 2024-09-03 01:57:54","25.003"
" 2024-09-03 01:59:50","24.995"
" 2024-09-03 02:58:43","24.683"
" 2024-09-03 03:00:24","24.675"
" 2024-09-03 03:00:48","24.683"
" 2024-09-03 03:57:37","24.438"
" 2024-09-03 04:00:50","24.431"
" 2024-09-03 04:58:18","24.255"
" 2024-09-03 05:00:29","24.248"
" 2024-09-03 05:56:01","24.088"
" 2024-09-03 06:01:18","24.08"
" 2024-09-03 06:54:09","23.943"
" 2024-09-03 06:59:41","23.935"
" 2024-09-03 07:59:20","23.813"
" 2024-09-03 07:59:43","23.82"
" 2024-09-03 08:44:51","23.729"
" 2024-09-03 08:59:30","57.748"
" 2024-09-03 08:59:38","57.802"
" 2024-09-03 09:12:37","60.213"
" 2024-09-03 09:59:33","40.681"
" 2024-09-03 09:59:41","40.651"
" 2024-09-03 10:59:36","31.984"
" 2024-09-03 10:59:52","31.969"
" 2024-09-03 11:59:31","29.016"
" 2024-09-03 11:59:47","29.008"
" 2024-09-03 12:58:55","27.65"
" 2024-09-03 12:59:49","27.643"
" 2024-09-03 13:58:59","26.826"
" 2024-09-03 14:00:16","26.819"
" 2024-09-03 14:58:46","26.262"
" 2024-09-03 14:59:40","26.254"
" 2024-09-03 15:59:11","25.804"
" 2024-09-03 16:00:05","25.797"
" 2024-09-03 16:59:14","25.262"
" 2024-09-03 17:01:09","25.255"
" 2024-09-03 17:24:11","25.163"
" 2024-09-03 17:57:52","25.262"
" 2024-09-03 18:03:01","25.27"
" 2024-09-03 18:04:33","25.262"
" 2024-09-03 18:37:12","25.301"
" 2024-09-03 18:37:28","25.301"
" 2024-09-03 19:19:46","25.293"
" 2024-09-03 19:59:06","25.27"
" 2024-09-03 19:59:44","25.262"
" 2024-09-03 20:57:28","25.194"
" 2024-09-03 21:06:37","25.186"
" 2024-09-03 21:58:58","24.919"
" 2024-09-03 21:59:44","24.911"
" 2024-09-03 22:59:33","24.583"
" 2024-09-03 23:00:35","24.576"
" 2024-09-03 23:59:30","24.232"
" 2024-09-04 00:00:00","24.232"
" 2024-09-04 00:00:47","24.225"
" 2024-09-04 00:59:13","23.996"
" 2024-09-04 01:01:39","23.988"
" 2024-09-04 01:59:17","23.828"
" 2024-09-04 02:01:59","23.82"
" 2024-09-04 02:04:34","23.828"
" 2024-09-04 02:56:01","23.698"
" 2024-09-04 03:02:19","23.691"
" 2024-09-04 03:56:21","23.599"
" 2024-09-04 04:01:37","23.592"
" 2024-09-04 04:56:42","23.508"
" 2024-09-04 05:08:32","23.5"
" 2024-09-04 05:56:15","23.447"
" 2024-09-04 06:03:50","23.439"
" 2024-09-04 06:17:21","23.424"
" 2024-09-04 06:34:20","23.523"
" 2024-09-04 06:53:22","23.508"
" 2024-09-04 07:18:28","23.5"
" 2024-09-04 07:58:51","23.454"
" 2024-09-04 08:00:08","23.462"
" 2024-09-04 08:39:32","23.416"
" 2024-09-04 08:59:36","57.23"
" 2024-09-04 08:59:43","57.268"
" 2024-09-04 09:14:08","60.106"
" 2024-09-04 09:59:32","41.193"
" 2024-09-04 09:59:40","41.162"
" 2024-09-04 10:35:27","34.807"
" 2024-09-04 10:35:52","246"
" 2024-09-05 00:00:00","246"
" 2024-09-05 14:05:38","27.719"
" 2024-09-05 14:59:09","27.185"
" 2024-09-05 14:59:47","27.177"
" 2024-09-05 15:59:26","26.682"
" 2024-09-05 16:01:22","26.674"
" 2024-09-05 16:58:42","25.987"
" 2024-09-05 17:00:07","25.98"
" 2024-09-05 17:59:32","25.545"
" 2024-09-05 18:02:14","25.537"
" 2024-09-05 18:14:42","25.468"
" 2024-09-05 18:49:25","25.507"
" 2024-09-05 19:31:50","25.499"
" 2024-09-05 19:32:06","25.507"
" 2024-09-05 19:54:59","25.476"
" 2024-09-05 20:07:20","25.468"
" 2024-09-05 20:07:27","25.476"
" 2024-09-05 20:52:19","25.4"
" 2024-09-05 20:59:47","25.392"
" 2024-09-05 21:58:40","25.301"
" 2024-09-05 22:02:54","25.293"
" 2024-09-05 22:59:21","25.034"
" 2024-09-05 22:59:51","25.026"
" 2024-09-05 23:00:15","25.034"
" 2024-09-05 23:59:31","24.5"
" 2024-09-06 00:00:00","24.5"
" 2024-09-06 00:00:09","24.492"
" 2024-09-06 00:00:17","24.5"
" 2024-09-06 00:59:17","24.194"
" 2024-09-06 01:02:15","24.187"
" 2024-09-06 01:58:57","23.988"
" 2024-09-06 02:00:53","23.981"
" 2024-09-06 02:53:43","23.836"
" 2024-09-06 03:00:16","23.828"
" 2024-09-06 03:57:21","23.698"
" 2024-09-06 04:03:39","23.691"
" 2024-09-06 04:58:25","23.599"
" 2024-09-06 05:03:26","23.592"
" 2024-09-06 05:59:29","23.492"
" 2024-09-06 06:03:12","23.485"
" 2024-09-06 06:59:23","23.416"
" 2024-09-06 06:59:38","23.424"
" 2024-09-06 07:57:06","23.37"
" 2024-09-06 08:02:54","23.363"
" 2024-09-06 08:03:25","23.37"
" 2024-09-06 08:38:38","23.332"
" 2024-09-06 08:59:36","57.054"
" 2024-09-06 08:59:43","57.085"
" 2024-09-06 09:33:01","60.846"
" 2024-09-06 09:59:38","47.807"
" 2024-09-06 09:59:45","47.762"
" 2024-09-06 10:59:32","35.135"
" 2024-09-06 10:59:40","35.127"
" 2024-09-06 11:59:34","30.725"
" 2024-09-06 11:59:50","30.717"
" 2024-09-06 12:59:29","28.917"
" 2024-09-06 12:59:44","28.909"
" 2024-09-06 13:59:23","27.979"
" 2024-09-06 13:59:54","27.971"
" 2024-09-06 14:59:34","27.299"
" 2024-09-06 15:00:50","27.292"
" 2024-09-06 15:58:26","26.788"
" 2024-09-06 15:59:51","26.781"
" 2024-09-06 16:59:30","26.117"
" 2024-09-06 16:59:38","26.125"
" 2024-09-06 17:52:43","25.766"
" 2024-09-06 18:00:34","25.758"
" 2024-09-06 18:53:55","25.705"
" 2024-09-06 19:03:33","25.697"
" 2024-09-06 19:11:39","25.682"
" 2024-09-06 19:27:33","25.652"
" 2024-09-06 23:57:00","24.377"
" 2024-09-06 23:57:54","24.37"
" 2024-09-07 00:00:00","24.37"
" 2024-09-07 00:57:41","24.103"
" 2024-09-07 00:57:49","24.11"
" 2024-09-07 00:57:56","24.103"
" 2024-09-07 01:56:26","23.935"
" 2024-09-07 01:58:37","23.927"
" 2024-09-07 02:55:41","23.79"
" 2024-09-07 02:58:08","23.782"
" 2024-09-07 02:58:16","23.79"
" 2024-09-07 03:57:40","23.668"
" 2024-09-07 03:57:48","23.676"
" 2024-09-07 03:58:11","23.668"
" 2024-09-07 03:58:34","23.676"
" 2024-09-07 04:53:35","23.576"
" 2024-09-07 04:58:13","23.569"
" 2024-09-07 04:58:21","23.576"
" 2024-09-07 05:55:56","23.485"
" 2024-09-07 05:56:04","23.492"
" 2024-09-07 05:58:30","23.485"
" 2024-09-07 06:49:33","23.401"
" 2024-09-07 06:58:09","23.393"
" 2024-09-07 07:17:42","23.363"
" 2024-09-07 07:33:31","55.872"
" 2024-09-07 07:57:48","44.901"
" 2024-09-07 07:57:56","44.855"
" 2024-09-07 08:40:32","33.96"
" 2024-09-07 08:58:13","57.466"
" 2024-09-07 08:58:21","57.489"
" 2024-09-07 09:30:22","60.48"
" 2024-09-07 09:58:15","46.861"
" 2024-09-07 09:58:23","46.808"
" 2024-09-07 10:58:10","34.54"
" 2024-09-07 10:58:18","34.525"
" 2024-09-07 11:58:13","30.428"
" 2024-09-07 11:58:21","30.42"
" 2024-09-07 12:02:12","30.244"
" 2024-09-07 12:45:47","60.64"
" 2024-09-07 12:59:57","54.376"
" 2024-09-07 13:00:05","54.315"
" 2024-09-07 13:59:59","37.935"
" 2024-09-07 14:00:06","37.912"
" 2024-09-07 14:59:53","32.343"
" 2024-09-07 15:00:00","32.335"
" 2024-09-07 15:59:47","30.031"
" 2024-09-07 16:00:02","30.023"
" 2024-09-07 16:59:50","28.528"
" 2024-09-07 17:00:13","28.52"
" 2024-09-07 17:59:52","27.902"
" 2024-09-07 18:00:54","27.895"
" 2024-09-07 18:59:15","27.528"
" 2024-09-07 19:00:09","27.521"
" 2024-09-07 19:00:17","27.528"
" 2024-09-07 19:59:25","27.162"
" 2024-09-07 20:00:35","27.155"
" 2024-09-07 20:58:57","26.811"
" 2024-09-07 21:00:07","26.804"
" 2024-09-07 21:59:38","26.483"
" 2024-09-07 22:00:32","26.476"
" 2024-09-07 22:59:33","25.804"
" 2024-09-07 23:00:03","25.797"
" 2024-09-07 23:59:34","25.201"
" 2024-09-08 00:00:00","25.201"
" 2024-09-08 00:00:20","25.194"
" 2024-09-08 00:58:51","24.751"
" 2024-09-08 01:00:47","24.744"
" 2024-09-08 01:59:16","24.492"
" 2024-09-08 02:01:04","24.484"
" 2024-09-08 02:58:47","24.286"
" 2024-09-08 03:00:28","24.278"
" 2024-09-08 03:59:20","24.103"
" 2024-09-08 03:59:59","24.11"
" 2024-09-08 04:00:14","24.103"
" 2024-09-08 04:00:37","24.11"
" 2024-09-08 04:57:51","23.95"
" 2024-09-08 04:59:54","23.958"
" 2024-09-08 05:00:02","23.95"
" 2024-09-08 05:57:53","23.82"
" 2024-09-08 05:59:26","23.828"
" 2024-09-08 06:00:50","23.82"
" 2024-09-08 06:59:51","23.698"
" 2024-09-08 07:00:45","23.706"
" 2024-09-08 07:59:07","23.584"
" 2024-09-08 08:01:49","23.576"
" 2024-09-08 08:49:46","23.523"
" 2024-09-08 08:59:55","49.6"
" 2024-09-08 09:00:03","49.852"
" 2024-09-08 09:43:54","60.655"
" 2024-09-08 09:59:58","51.95"
" 2024-09-08 10:00:06","51.889"
" 2024-09-08 10:59:58","36.264"
" 2024-09-08 11:00:06","36.241"
" 2024-09-08 11:59:54","31.427"
" 2024-09-08 12:00:01","31.419"
" 2024-09-08 12:59:49","29.344"
" 2024-09-08 13:00:04","29.337"
" 2024-09-08 13:59:42","28.062"
" 2024-09-08 14:00:13","28.047"
" 2024-09-08 14:00:21","28.055"
" 2024-09-08 14:59:52","27.406"
" 2024-09-08 15:00:30","27.399"
" 2024-09-08 15:59:54","26.903"
" 2024-09-08 16:00:40","26.895"
" 2024-09-08 16:59:56","26.3"
" 2024-09-08 17:00:26","26.292"
" 2024-09-08 17:58:41","26.079"
" 2024-09-08 18:00:36","26.071"
" 2024-09-08 18:58:58","25.934"
" 2024-09-08 19:04:53","25.926"
" 2024-09-08 19:56:10","25.789"
" 2024-09-08 20:01:19","25.781"
" 2024-09-08 20:59:57","25.644"
" 2024-09-08 21:02:16","25.636"
" 2024-09-08 21:59:29","25.499"
" 2024-09-08 22:01:47","25.491"
" 2024-09-08 22:59:23","25.209"
" 2024-09-08 23:00:55","25.201"
" 2024-09-08 23:59:57","24.69"
" 2024-09-09 00:00:00","24.69"
" 2024-09-09 00:01:06","24.683"
" 2024-09-09 00:59:35","24.332"
" 2024-09-09 01:01:47","24.324"
" 2024-09-09 01:59:53","24.065"
" 2024-09-09 02:01:41","24.057"
" 2024-09-09 02:01:48","24.065"
" 2024-09-09 02:55:25","23.927"
" 2024-09-09 03:00:02","24.004"
" 2024-09-09 03:48:38","60.754"
" 2024-09-09 03:59:57","54.43"
" 2024-09-09 04:00:05","54.353"
" 2024-09-09 04:48:32","39.003"
" 2024-09-09 04:59:59","57.314"
" 2024-09-09 05:00:07","57.344"
" 2024-09-09 05:59:54","51.324"
" 2024-09-09 06:00:02","51.271"
" 2024-09-09 06:59:56","36.523"
" 2024-09-09 07:00:04","36.501"
" 2024-09-09 07:59:50","31.702"
" 2024-09-09 08:00:06","31.694"
" 2024-09-09 08:44:19","29.977"
" 2024-09-09 08:59:52","57.726"
" 2024-09-09 09:00:00","57.756"
" 2024-09-09 09:27:30","60.915"
" 2024-09-09 09:59:54","47.212"
" 2024-09-09 10:00:02","47.166"
" 2024-09-09 10:59:57","35.814"
" 2024-09-09 11:00:05","35.806"
" 2024-09-09 11:59:52","31.671"
" 2024-09-09 12:00:00","31.664"
" 2024-09-09 12:59:54","29.771"
" 2024-09-09 13:00:17","29.764"
" 2024-09-09 13:00:25","29.771"
" 2024-09-09 13:59:32","28.772"
" 2024-09-09 14:00:02","28.764"
" 2024-09-09 14:59:34","28.024"
" 2024-09-09 15:00:04","28.017"
" 2024-09-09 15:59:59","27.406"
" 2024-09-09 16:00:22","27.399"
" 2024-09-09 16:59:53","26.582"
" 2024-09-09 17:00:32","26.575"
" 2024-09-09 17:59:33","26.125"
" 2024-09-09 18:00:20","26.117"
" 2024-09-09 18:57:32","25.72"
" 2024-09-09 19:00:07","25.713"
" 2024-09-09 19:28:16","25.568"
" 2024-09-09 19:59:38","25.621"
" 2024-09-09 20:07:36","25.629"
" 2024-09-09 20:23:56","25.636"
" 2024-09-09 20:53:07","25.621"
" 2024-09-09 21:02:46","25.613"
" 2024-09-09 21:02:53","25.621"
" 2024-09-09 21:56:53","25.545"
" 2024-09-09 22:05:30","25.537"
" 2024-09-09 22:59:30","25.354"
" 2024-09-09 23:00:47","25.346"
" 2024-09-09 23:59:24","25.056"
" 2024-09-10 00:00:00","25.056"
" 2024-09-10 00:00:11","25.049"
" 2024-09-10 00:59:43","24.561"
" 2024-09-10 01:01:00","24.553"
" 2024-09-10 01:58:21","24.294"
" 2024-09-10 02:01:18","24.286"
" 2024-09-10 02:35:22","24.164"
" 2024-09-10 02:59:41","58.504"
" 2024-09-10 02:59:49","58.527"
" 2024-09-10 03:22:15","60.64"
" 2024-09-10 03:59:56","43.878"
" 2024-09-10 04:00:04","43.832"
" 2024-09-10 04:59:51","33.655"
" 2024-09-10 04:59:59","33.64"
" 2024-09-10 05:59:53","30.008"
" 2024-09-10 06:00:01","30"
" 2024-09-10 06:59:48","28.23"
" 2024-09-10 07:00:03","28.223"
" 2024-09-10 07:59:36","27.177"
" 2024-09-10 08:00:30","27.162"
" 2024-09-10 08:43:57","26.613"
" 2024-09-10 08:59:53","57.642"
" 2024-09-10 09:00:01","57.664"
" 2024-09-10 09:31:23","60.861"
" 2024-09-10 09:59:56","47.51"
" 2024-09-10 10:00:03","47.456"
" 2024-09-10 10:59:58","35.448"
" 2024-09-10 11:00:06","35.425"
" 2024-09-10 11:58:13","31.282"
" 2024-09-10 11:59:53","37.523"
" 2024-09-10 12:00:01","38.316"
" 2024-09-10 12:30:06","60.037"
" 2024-09-10 12:59:55","52.011"
" 2024-09-10 13:00:03","51.958"
" 2024-09-10 13:59:59","36.874"
" 2024-09-10 14:00:06","36.859"
" 2024-09-10 14:59:54","31.915"
" 2024-09-10 15:00:10","31.9"
" 2024-09-10 15:59:56","29.741"
" 2024-09-10 16:00:27","29.733"
" 2024-09-10 16:59:51","28.337"
" 2024-09-10 17:00:14","28.329"
" 2024-09-10 17:58:36","28.032"
" 2024-09-10 18:00:24","28.024"
" 2024-09-10 18:59:56","27.643"
" 2024-09-10 19:00:57","27.635"
" 2024-09-10 19:58:56","27.284"
" 2024-09-10 20:01:15","27.277"
" 2024-09-10 20:01:23","27.284"
" 2024-09-10 20:59:38","26.941"
" 2024-09-10 21:00:55","26.933"
" 2024-09-10 21:58:48","26.628"
" 2024-09-10 22:00:13","26.62"
" 2024-09-10 22:59:23","26.353"
" 2024-09-10 23:01:11","26.346"
" 2024-09-10 23:01:50","26.353"
" 2024-09-10 23:55:20","25.957"
" 2024-09-10 23:58:34","25.972"
" 2024-09-11 00:00:00","25.972"
" 2024-09-11 00:00:06","25.98"
" 2024-09-11 00:59:24","25.308"
" 2024-09-11 01:00:18","25.301"
" 2024-09-11 01:59:36","24.934"
" 2024-09-11 02:00:38","24.927"
" 2024-09-11 02:00:46","24.934"
" 2024-09-11 02:59:49","24.66"
" 2024-09-11 03:01:22","24.652"
" 2024-09-11 03:59:31","24.438"
" 2024-09-11 04:03:07","24.431"
" 2024-09-11 04:57:32","24.263"
" 2024-09-11 05:02:25","24.255"
" 2024-09-11 05:55:56","24.118"
" 2024-09-11 06:00:26","24.11"
" 2024-09-11 06:58:57","23.965"
" 2024-09-11 07:00:53","23.958"
" 2024-09-11 07:01:16","23.965"
" 2024-09-11 07:55:33","23.828"
" 2024-09-11 08:04:26","23.82"
" 2024-09-11 08:37:53","23.775"
" 2024-09-11 08:50:06","56.23"
" 2024-09-11 08:59:52","59.602"
" 2024-09-11 09:00:00","59.618"
" 2024-09-11 09:04:08","60.152"
" 2024-09-11 09:59:57","38.583"
" 2024-09-11 10:00:05","38.56"
" 2024-09-11 10:59:54","31.335"
" 2024-09-11 11:00:02","31.32"
" 2024-09-11 11:59:37","28.703"
" 2024-09-11 12:00:00","28.696"
" 2024-09-11 12:59:27","27.368"
" 2024-09-11 13:00:06","27.361"
" 2024-09-11 13:55:17","26.674"
" 2024-09-11 14:02:08","26.613"
" 2024-09-11 14:59:55","26.132"
